mean.A	mean.B	delta	Pvalue.ttest	p.adjust.BH	Pvalue.wilcox	a.shapiro.pvalue	b.shapiro.pvalue
PALM2|114299	28.6309031295952	11.7512525101243	16.8796506194709	2.2958897068013e-05	0.000127431499243951	0.0638406095775697	7.79731236883129e-37	0.000292815118973857
PALM3|342979	623.917647975106	131.832169713824	492.085478261282	8.61370216147935e-12	2.63558746762045e-10	0.00448004867488414	3.64109580596078e-26	6.3277326648528e-05
PALMD|54873	493.651712092992	639.002485918785	-145.350773825793	0.0518149112326634	0.08851085302586	0.000140989153157809	1.77623623594184e-29	0.0464855465738819
PALM|5064	328.126259878766	806.673799669925	-478.547539791159	8.52572972740828e-05	0.000398910111744347	1.44532696711581e-07	3.04401191152962e-30	0.494051354605371
PAMR1|25891	171.59962967289	1239.69928181762	-1068.09965214473	3.75045661547788e-06	2.62743583421123e-05	5.23770294522567e-11	8.1800582052692e-30	0.782220363151823
PAM|5066	1731.43753885922	3962.23163008262	-2230.79409122341	8.14967192780299e-05	0.000384027804337212	9.49355191023103e-07	1.06714439932372e-26	0.0620201761915073
PAN2|9924	1026.17119861234	604.031221078099	422.139977534243	0.000759828626940869	0.00255445252001359	0.0689024002155762	3.96235164487885e-38	0.000489625870349836
PAN3|255967	941.472518242765	847.951253181665	93.5212650611004	0.0354062066451813	0.0641989604020328	0.530896034928449	1.67276165919477e-14	0.277934437868767
PANK1|53354	166.47181745644	95.6717901245153	70.8000273319249	2.69764149117627e-06	1.96401693104043e-05	0.00157867193564133	1.08406023511189e-17	0.168595256111376
PANK2|80025	567.700685295576	448.367585863629	119.333099431947	6.05357692170928e-05	0.00029655449243525	0.00341368494522437	2.43425363511124e-11	0.252403789300408
PANK3|79646	390.837116657828	382.550833226567	8.28628343126076	0.815561536972702	0.856145724583161	0.530896034928449	1.79954752101686e-22	0.177080978297259
PANK4|55229	524.821411992185	508.962057584142	15.8593544080427	0.643446403350521	0.709217700498714	0.655619614906235	8.80577694183637e-13	0.020979522532501
PANX1|24145	528.838226688144	531.220588718095	-2.38236202995074	0.972454831580865	0.980044676378693	0.473977285442606	1.34622935973851e-23	0.000332233123615011
PANX2|56666	296.859726484927	112.445552177169	184.414174307758	3.03172383484056e-05	0.000162094588679978	0.00577229031614678	3.70338455090097e-33	0.00091880703861461
PANX3|116337	1.22495465572665	0.301748042120708	0.923206613605942	0.00458479490054538	0.0114138988848184	0.488183211789964	1.01283369932655e-34	1.45217685933362e-08
PAOX|196743	169.086429382976	168.51730335407	0.569126028905515	0.975960830827152	0.98246333822258	0.903878385376295	5.24964187412618e-19	0.0752955529364917
PAPD4|167153	775.839382732104	833.395893542238	-57.5565108101341	0.149474923462479	0.215495376280328	0.0793622592731605	5.36755066000916e-12	0.724230608463585
PAPD5|64282	316.591596611932	470.735453007875	-154.143856395943	0.00269725957294665	0.00731924878299864	0.000109199542754871	7.5447646188683e-16	0.199860256920336
PAPD7|11044	926.437966885116	709.840612904936	216.59735398018	0.000281104025189544	0.00109951357233121	0.0335660177289073	3.07845934925746e-17	0.00566725801472345
PAPLN|89932	310.982751666753	270.92409577123	40.0586558955226	0.384266442529269	0.465120524205189	0.320376897022327	1.43900384157412e-31	0.0657279927828897
PAPL|390928	61.9952167141903	15.1397039196075	46.8555127945829	4.05421103749714e-07	3.68305339871035e-06	0.0471984962535504	6.48622942994494e-33	1.68727178298444e-05
PAPOLA|10914	3610.46571409127	3420.24771577279	190.217998318481	0.1777741845281	0.248782072288626	0.690317404345344	1.03321642206075e-09	0.304845953172705
PAPOLB|56903	0.172252449236678	0.707574616076758	-0.535322166840079	0.0295411818249912	0.0550222266215091	0.000634176394954968	1.0764018286935e-31	0.000210730401535396
PAPOLG|64895	323.775125833115	293.004452493685	30.7706733394297	0.0655530853723208	0.107437566518649	0.381153517566832	4.67644330982956e-09	0.906273070836054
PAPPA2|60676	8.51360561661631	7.00393770756042	1.50966790905589	0.556106284729351	0.631145280916435	0.00247244202171618	4.08695694132533e-38	0.00177834174270685
PAPPA|5069	132.750268457711	254.586450274967	-121.836181817257	0.0822382948089365	0.130522142139941	9.19053320035436e-05	2.13396920649168e-34	7.90249031821667e-05
PAPSS1|9061	1494.40425559609	1355.92994168222	138.474313913871	0.218715153018378	0.294745048022339	0.566381501152556	2.47986673554227e-21	0.293187435526652
PAPSS2|9060	329.83387093174	429.01723995568	-99.1833690239405	0.141277355434154	0.205670097455763	0.0144191234315371	1.79343904972195e-28	0.0718850611924797
PAQR3|152559	291.67444927578	318.590239666827	-26.9157903910466	0.386813104308394	0.467679161683978	0.131281426018583	2.40696866757132e-19	0.173091496077752
PAQR4|124222	809.05858357293	186.290328867486	622.768254705444	4.47890388157172e-13	1.89600774417627e-11	6.1139900489181e-10	1.56540146582531e-25	3.69134161502295e-05
PAQR5|54852	176.061220296243	92.304739538558	83.7564807576853	0.000131096079962394	0.000576468969309898	0.85886663543065	3.20306746676284e-30	0.00397472862674567
PAQR6|79957	129.426237066947	44.2446471347767	85.1815899321699	3.41752308713446e-10	6.81215208756871e-09	0.0010255024678888	2.74084894165832e-34	0.0223131851877069
PAQR7|164091	1557.81095800619	1032.64525611178	525.165701894402	0.00944378870759945	0.0209565959744622	0.089991406879193	2.06055919686397e-26	0.00956401801970007
PAQR8|85315	488.436854263302	838.448309842682	-350.01145557938	0.0133734982397565	0.0281438389053343	3.28788379714755e-05	1.39918509942582e-28	0.00308632639405839
PAQR9|344838	1.61888241880435	1.66259192652746	-0.0437095077231189	0.942579169227579	0.956887506102226	0.574130984295611	7.9648459445362e-38	0.000216548319442469
PAR-SN|347746	55.4562047369234	134.898203077389	-79.4419983404652	2.33269620316313e-05	0.000129090527620329	1.52196013648778e-07	1.21357173141653e-27	0.235922807614323
PAR1|145624	0.865965769589056	0.805848930684018	0.0601168389050377	0.804238574435485	0.846708835719014	0.289032603871112	1.825843063477e-31	0.000846281464741873
PAR4|347745	0.0222902108861979	0.0527108135118209	-0.0304206026256231	0.573441305901318	0.647241531141285	0.985585423178504	3.59508936064654e-39	5.30837285483309e-09
PAR5|8123	10.0449553777332	38.8991938593143	-28.8542384815811	0.00492480636333168	0.0121192855622154	1.18262727899234e-05	6.40685614265912e-38	0.00274314721468924
PARD3B|117583	21.7128103662391	164.234929823709	-142.52211945747	0.00128167900429739	0.00394396757152723	4.44001682154924e-08	6.14190791164906e-28	0.00229194651561629
PARD3|56288	1215.92935101517	1649.4106766288	-433.481325613623	0.00227864554535878	0.00635464163158938	0.000263695630026553	1.28800350915165e-22	0.469834655828229
PARD6A|50855	145.873007878957	114.037576145072	31.8354317338851	0.0661582434359064	0.108377475144227	0.601642125419833	1.98041538085514e-21	0.00479203454841346
PARD6B|84612	282.680221302077	182.151273575256	100.52894772682	0.0161320379725145	0.0329690296250941	0.0330930765372115	1.77886854407703e-20	0.0202425680763852
PARD6G|84552	600.893606768222	530.343432039011	70.5501747292112	0.334153891597326	0.415034092461265	0.513586220769346	1.97851534275565e-11	0.0348925607409361
PARG|8505	431.993693953057	369.034104010261	62.9595899427962	0.013603727640408	0.028561011574314	0.174805052338481	2.11365195499824e-22	0.0370157682896344
PARK2|5071	21.4519562007601	141.64149763129	-120.18954143053	0.000182910290216924	0.000763278692773105	5.55103272882139e-10	3.47736831091456e-24	0.029587674024827
PARK7|11315	4225.16324151881	3757.86621572629	467.297025792514	0.0386378321387196	0.0690343165642722	0.184046605414007	3.50889198173929e-16	0.0106659340675428
PARL|55486	1211.97200388412	1109.11718197809	102.854821906025	0.16578265618926	0.234882597075543	0.290766036067888	1.8319393418236e-13	0.00308424199348395
PARM1|25849	828.111404736434	2714.60692849849	-1886.49552376205	2.40321070572438e-05	0.000132670930355545	1.72266072046923e-09	2.0170057516977e-32	0.232527172653146
PARN|5073	1200.12666490111	1196.94724014378	3.17942475733685	0.953020743666823	0.964958765508879	0.592405770937727	6.50378084702775e-22	0.761720480479208
PARP10|84875	1915.95807507451	1186.07456019022	729.88351488429	0.00105479864381874	0.00334508355827039	0.000647595575428794	2.2349224316873e-16	0.00610334956645345
PARP11|57097	159.03201592436	170.993031136101	-11.9610152117404	0.36151724871757	0.442647342164863	0.112934665603271	1.94436795841879e-17	0.416571799874046
PARP12|64761	1350.28823082632	572.029721656679	778.258509169637	6.09154300784215e-09	8.77036952973403e-08	1.06606499419702e-06	2.21445538045122e-18	0.000927948558764435
PARP14|54625	2651.93970839663	1251.96404737748	1399.97566101915	3.71252702888455e-19	6.51469166068621e-17	2.77301441206515e-06	5.62701071325953e-18	0.226132699819036
PARP15|165631	20.2241686751686	20.2052935912227	0.0188750839459004	0.997389779665755	0.998136143523895	0.52964987336272	4.1796723560737e-35	0.000316507906005168
PARP16|54956	297.496473646699	274.053700491184	23.4427731555154	0.334728214486042	0.415521190616901	0.570249967915354	1.19845083766756e-09	0.516198236716178
PARP1|142	3834.72219077116	3845.95184250472	-11.2296517335521	0.973134360777094	0.980440747920037	0.571542249865951	1.77324084773387e-30	0.122372363216167
PARP2|10038	496.106252644407	334.691401756709	161.414850887698	4.22524593770475e-08	4.98841428102452e-07	6.37432954313648e-05	4.09650910837966e-17	0.58236493462623
PARP3|10039	490.206945542539	599.244264734523	-109.037319191984	0.124221881547451	0.184805719965068	0.0397071467955323	1.39273161693521e-14	0.00102130722553453
PARP4|143	2208.83404065556	2033.95350769309	174.880532962478	0.438082999289343	0.518641567201563	0.522204261494392	2.27158701004336e-18	0.0126305413055088
PARP6|56965	796.353589982271	690.272434921956	106.081155060315	0.0204507697650581	0.0401870936108736	0.421682922745729	1.95733398440014e-20	0.705459917523569
PARP8|79668	326.698964286612	284.400472129852	42.2984921567604	0.146666375584108	0.212026993178238	0.48461034401584	5.29390964944852e-12	0.313984876695657
PARP9|83666	1766.45568109166	974.839656552974	791.616024538683	1.6761483867388e-06	1.29274990714254e-05	0.0030373251769107	1.66540848347755e-20	1.40176722375964e-05
PARS2|25973	140.183397086937	88.0294604373866	52.1539366495504	3.2920135585591e-06	2.3362713574413e-05	1.08358659198923e-05	2.89979961783492e-17	0.822013036908562
PART1|25859	54.2172396719205	193.979770273597	-139.762530601676	0.00181345348381055	0.00525578959290151	8.02766413516164e-06	5.13526879775191e-31	0.00316207955574882
PARVA|55742	1140.85791984786	3524.28756153416	-2383.4296416863	0.00290456547221944	0.00778100648618702	4.15897989209497e-06	8.80889707179461e-18	0.00116340876024256
PARVB|29780	422.054178465082	520.279593573712	-98.2254151086307	0.202606102755695	0.276663269844721	0.0195725140819351	4.1458085423002e-25	0.0649961432338817
PARVG|64098	227.519314149404	273.754333582402	-46.2350194329971	0.601206088921486	0.671820726699343	0.236467552574218	1.90826576100843e-26	2.16935087904891e-06
PASD1|139135	14.6826343995066	1.00192464309008	13.6807097564165	0.0609961386774095	0.10131971870436	0.0148039490593038	2.7882568946798e-40	7.41914119372701e-05
PASK|23178	345.138562873904	168.045683848081	177.092879025823	5.36329023971371e-07	4.69768395527143e-06	5.22038161097555e-06	1.82197757812979e-22	0.20210384032842
PATE1|160065	0.112456632106935	0.0794272026937083	0.0330294294132271	0.598025877908698	0.669141059422502	0.532143682471429	2.06633112131488e-38	4.5244251681363e-08
PATE2|399967	0.659716158627579	0.601110391261197	0.0586057673663827	0.814421874220979	0.855201283737261	0.943145458024221	2.24074057230586e-33	2.72772481208257e-05
PATE3|100169851	0.0480151106060624	8.18949653610506e-05	0.0479332156407013	0.00150130608753925	0.00448600135107965	0.156254377097887	3.60685229471443e-39	0.533931884350824
PATE4|399968	0.61203494089302	0.190156956073192	0.421877984819828	0.168516738002197	0.237984395922624	0.693122770799617	1.70811527257637e-40	2.32717357120627e-05
PATL1|219988	1599.41558119107	964.805140651389	634.610440539682	2.88590429397247e-14	1.62330139889175e-12	9.31140016389666e-07	2.96590853630525e-15	0.298516963503633
PATL2|197135	13.7395848681492	10.5859786449756	3.15360622317363	0.377834857018474	0.459067786095768	0.373957192378636	4.32791797434842e-28	9.36822803165652e-06
PATZ1|23598	1399.85944998209	1012.76205393493	387.097396047152	0.00274064071928279	0.00742225228961812	0.102535459013516	3.59791941598064e-21	0.0819082764395038
PAWR|5074	323.4845663676	358.214221543459	-34.7296551758589	0.550630060577879	0.62617623649742	0.676354971970265	4.79911333318002e-14	0.00465342776173823
PAX1|5075	2.00962839902088	0.342374344985457	1.66725405403543	0.114848041023728	0.173225472396279	0.43722959706253	1.8877885146319e-40	3.505546810241e-08
PAX2|5076	4.79653611378089	3.35498434392837	1.44155176985252	0.738430644297014	0.791464056775614	0.382188459983871	1.17511370902898e-40	6.72343305645178e-09
PAX3|5077	10.1227133757283	1.69297101334475	8.42974236238351	0.000141113478514808	0.000613423846577922	0.0178519032223079	7.3804322312929e-38	3.37628350881604e-05
PAX4|5078	0.0544386832628163	9.40238529702361e-05	0.054344659409846	0.00598546403021571	0.014269340687919	0.806936824676037	1.29487484114718e-39	0.149310027781363
PAX5|5079	21.9284734509892	47.0807851591388	-25.1523117081496	0.158488362855923	0.226467109033651	0.163027688855744	5.39865246111244e-39	0.000120894082686924
PAX6|5080	82.6958634453848	49.7346686916311	32.9611947537537	6.26810971162154e-05	0.00030567829094846	0.170020088425246	1.81837147643715e-32	0.0353326260008673
PAX7|5081	26.0799980820234	6.54954245261453	19.5304556294089	0.0113584661710895	0.0245448551687864	0.60562035095089	1.44279059675038e-38	4.22361224096954e-07
PAX8|7849	247.340444802687	114.594636450751	132.745808351936	0.11976592659899	0.179469691190706	0.00760416824953623	3.57068790204796e-37	1.83796679828485e-08
PAX9|5083	122.404864319917	162.334361379551	-39.929497059634	0.643233713268013	0.709059402260703	0.050691040139407	1.23629859490901e-29	1.79022828462044e-07
PAXIP1|22976	440.188741428455	285.837546524755	154.351194903699	1.01452746945617e-15	8.29851134478269e-14	9.77322628349911e-07	9.95754248861302e-13	0.286458912453664
PBK|55872	331.010647089112	102.601626794899	228.409020294213	1.36252008577165e-06	1.07550557020291e-05	9.22159076873089e-07	8.13808940593651e-23	0.000125017331460836
PBLD|64081	123.732354656091	225.179970158118	-101.447615502026	0.00302091582085834	0.00804441280389657	9.86417794217747e-05	2.14760162367825e-18	0.0902739848303646
PBOV1|59351	0.304005851536794	0.138770359249867	0.165235492286927	0.168886521709755	0.238424615087876	0.0421476504129811	1.2426497437029e-27	1.86261648383792e-08
PBRM1|55193	1286.93654830291	1657.90231514239	-370.965766839477	0.00805866145042348	0.018338769478901	0.00298148652029236	5.90349716647652e-10	0.871813615131099
PBX1|5087	1956.91062722649	5419.68923330171	-3462.77860607523	0.000228093908327654	0.000921305534502274	2.07634298505836e-08	2.07326554621832e-19	0.0070904340698597
PBX2|5089	1571.64000045182	1510.90967369965	60.7303267521738	0.340622603088628	0.421575676565371	0.900866320705012	3.8598458351671e-20	0.00717723507718015
PBX3|5090	414.569033180042	815.660903555097	-401.091870375055	0.00235357591050297	0.00652901864863349	0.000340953339765744	1.56195723905531e-15	0.0189006436771148
PBX4|80714	78.3925508617674	47.9309388547041	30.4616120070633	0.0376098461399589	0.0675266944555747	0.0113339850697187	2.04705615662275e-28	0.0019579615238954
PBXIP1|57326	3457.02542897519	7942.48601747208	-4485.46058849689	4.13529624244225e-05	0.000212307494757644	3.81914568804577e-08	1.93679312696588e-16	0.427696520682851
PCA3|50652	0.41410892457259	0.79307967735675	-0.37897075278416	0.322177200411084	0.403158414191501	0.0317083278243574	1.96778332145386e-39	5.29405532703184e-06
PCBD1|5092	1661.93637285879	1337.06645469232	324.869918166467	0.0220299531524595	0.0428514417975506	0.208380166009092	8.52982689279124e-13	0.000240397451754546
PCBD2|84105	229.50050835156	259.214119572724	-29.7136112211635	0.0691904141785978	0.112518684633726	0.0375618699069427	8.67437758202092e-13	0.460671662635967
PCBP1|5093	8295.46380916175	8416.35637497349	-120.89256581174	0.750669958561296	0.801937933091841	0.503828454814621	5.35383322452684e-13	0.16470191528671
PCBP2|5094	9268.88088993919	8390.40494403799	878.475945901204	0.0177577976309432	0.0356772035581656	0.204283189909927	2.23354458121791e-13	0.182022537380127
PCBP3|54039	20.1195177421328	45.6870511043136	-25.5675333621807	0.0671267344159918	0.109710156367993	2.49434530831863e-05	1.06422405692561e-30	2.55409733651035e-06
PCBP4|57060	1085.25109811369	666.528877298145	418.722220815549	5.40042871969623e-13	2.24445753125675e-11	0.0153579014617113	1.15753117173333e-25	0.36707972868341
PCCA|5095	356.838764841761	597.479527210498	-240.640762368737	6.78145130233386e-06	4.41579374209377e-05	2.78154891408962e-07	3.71390097351243e-30	0.286199072955892
