chr20	57429258	57429276	0.00000000000000735883692204285	chr20	57428035	57486250	GNAS	NM_001077490	18
chr20	57429258	57429276	0.00000000000000735883692204285	chr20	57414794	57486250	GNAS	NM_016592	18
chr20	57429258	57429276	0.00000000000000735883692204285	chr20	57428035	57486250	GNAS	NM_080425	18
chr20	57416556	57416675	0.00000000000000735883692204285	chr20	57414794	57486250	GNAS	NM_016592	119
chr20	57416556	57416675	0.00000000000000735883692204285	chr20	57393972	57425958	GNAS-AS1	NR_002785	119
chr20	57415191	57415236	0.0000000000473216547646938	chr20	57414794	57486250	GNAS	NM_016592	45
chr20	57415191	57415236	0.0000000000473216547646938	chr20	57393972	57425958	GNAS-AS1	NR_002785	45
chr20	10647908	10647921	0.0000000000473216547646938	chr20	10618331	10654694	JAG1	NM_000214	13
chr20	37101344	37101673	0.0000000379222814390082	chr20	37101448	37207504	RALGAPB	NM_001282917	225
chr20	37101344	37101673	0.0000000379222814390082	chr20	37101448	37207504	RALGAPB	NM_020336	225
chr20	37101344	37101673	0.0000000379222814390082	chr20	37101448	37207504	RALGAPB	NM_001282918	225
chr20	26189202	26189214	0.00000000160837913073329	chr20	26167654	26189869	MIR663AHG	NR_040095	12
chr20	400915	400949	0.00000000000000735883692204285	chr20	388708	411610	RBCK1	NM_031229	34
chr20	400915	400949	0.00000000000000735883692204285	chr20	388708	411610	RBCK1	NM_006462	34
chr20	26189061	26189079	0.00000000000000735883692204285	chr20	26167654	26189869	MIR663AHG	NR_040095	18
chr20	50045049	50045165	0.0000000000473216547646938	chr20	50003493	50159258	NFATC2	NM_012340	116
chr20	50045049	50045165	0.0000000000473216547646938	chr20	50003493	50179370	NFATC2	NM_001136021	116
chr20	50045049	50045165	0.0000000000473216547646938	chr20	50003493	50179370	NFATC2	NM_001258295	116
chr20	50045049	50045165	0.0000000000473216547646938	chr20	50003493	50179370	NFATC2	NM_001258294	116
chr20	50045049	50045165	0.0000000000473216547646938	chr20	50003493	50179370	NFATC2	NM_001258292	116
chr20	50045049	50045165	0.0000000000473216547646938	chr20	50003493	50159258	NFATC2	NM_173091	116
chr20	50045049	50045165	0.0000000000473216547646938	chr20	50003493	50159258	NFATC2	NM_001258296	116
chr20	50045049	50045165	0.0000000000473216547646938	chr20	50003493	50159258	NFATC2	NM_001258297	116
chr20	57426729	57426766	0.00000000160837913073329	chr20	57414794	57486250	GNAS	NM_016592	37
chr20	48769891	48770230	0.0000000379222814390082	chr20	48740273	48770335	TMEM189	NR_027889	339
chr20	48769891	48770230	0.0000000379222814390082	chr20	48740273	48770335	TMEM189	NM_199129	339
chr20	48769891	48770230	0.0000000379222814390082	chr20	48697660	48770335	TMEM189-UBE2V1	NM_199203	339
chr20	48769891	48770230	0.0000000379222814390082	chr20	48740273	48770335	TMEM189	NM_001162505	339
chr20	57430933	57430979	0.00000000000000735883692204285	chr20	57428035	57486250	GNAS	NM_001077490	46
chr20	57430933	57430979	0.00000000000000735883692204285	chr20	57414794	57486250	GNAS	NM_016592	46
chr20	57430933	57430979	0.00000000000000735883692204285	chr20	57428035	57486250	GNAS	NM_080425	46
chr20	57414677	57414708	0.000000000000863278907782279	chr20	57393972	57425958	GNAS-AS1	NR_002785	31
chr20	9487769	9487780	0.0000000379222814390082	chr20	9485826	9495645	LAMP5-AS1	NR_109957	11
chr20	57463710	57463782	0.00000000000000735883692204285	chr20	57438810	57463865	LOC101927932	NR_126334	72
chr20	57463710	57463782	0.00000000000000735883692204285	chr20	57428035	57486250	GNAS	NM_001077490	72
chr20	57463710	57463782	0.00000000000000735883692204285	chr20	57414794	57486250	GNAS	NM_016592	72
chr20	57463710	57463782	0.00000000000000735883692204285	chr20	57428035	57486250	GNAS	NM_080425	72
chr20	36150009	36150102	0.0000000000473216547646938	chr20	36145818	36152953	BLCAP	NM_001167823	93
chr20	36150009	36150102	0.0000000000473216547646938	chr20	36145818	36156083	BLCAP	NM_001167822	93
chr20	36150009	36150102	0.0000000000473216547646938	chr20	36145818	36156134	BLCAP	NM_001167821	93
chr20	36150009	36150102	0.0000000000473216547646938	chr20	36145818	36156333	BLCAP	NM_001167820	93
chr20	36150009	36150102	0.0000000000473216547646938	chr20	36149606	36152090	NNAT	NM_005386	93
chr20	36150009	36150102	0.0000000000473216547646938	chr20	36149606	36152090	NNAT	NM_181689	93
chr20	36150009	36150102	0.0000000000473216547646938	chr20	36145818	36156333	BLCAP	NM_006698	93
chr20	44441263	44441605	0.000000657403828732402	chr20	44441214	44445596	UBE2C	NM_007019	342
chr20	44441263	44441605	0.000000657403828732402	chr20	44441214	44445596	UBE2C	NM_181800	342
chr20	44441263	44441605	0.000000657403828732402	chr20	44441214	44445596	UBE2C	NM_181799	342
chr20	44441263	44441605	0.000000657403828732402	chr20	44441214	44445596	UBE2C	NM_001281742	342
chr20	44441263	44441605	0.000000657403828732402	chr20	44441214	44445596	UBE2C	NM_001281741	342
chr20	44441263	44441605	0.000000657403828732402	chr20	44441214	44445596	UBE2C	NR_104037	342
chr20	44441263	44441605	0.000000657403828732402	chr20	44441214	44445596	UBE2C	NR_104036	342
chr20	57431040	57431082	0.000000657403828732402	chr20	57428035	57486250	GNAS	NM_001077490	42
chr20	57431040	57431082	0.000000657403828732402	chr20	57414794	57486250	GNAS	NM_016592	42
chr20	57431040	57431082	0.000000657403828732402	chr20	57428035	57486250	GNAS	NM_080425	42
chr20	61371605	61371657	0.000000000000863278907782279	chr20	61340188	61394123	NTSR1	NM_002531	52
chr20	57464969	57465101	0.000000657403828732402	chr20	57428035	57486250	GNAS	NM_001077490	132
chr20	57464969	57465101	0.000000657403828732402	chr20	57414794	57486250	GNAS	NM_016592	132
chr20	57464969	57465101	0.000000657403828732402	chr20	57464179	57486247	GNAS	NR_003259	132
chr20	57464969	57465101	0.000000657403828732402	chr20	57428035	57486250	GNAS	NM_080425	132
chr20	57429309	57429323	0.00000000000000735883692204285	chr20	57428035	57486250	GNAS	NM_001077490	14
chr20	57429309	57429323	0.00000000000000735883692204285	chr20	57414794	57486250	GNAS	NM_016592	14
chr20	57429309	57429323	0.00000000000000735883692204285	chr20	57428035	57486250	GNAS	NM_080425	14
chr20	57414837	57414883	0.00000000000000735883692204285	chr20	57414794	57486250	GNAS	NM_016592	46
chr20	57414837	57414883	0.00000000000000735883692204285	chr20	57393972	57425958	GNAS-AS1	NR_002785	46
chr20	57429780	57429822	0.000000000000863278907782279	chr20	57428035	57486250	GNAS	NM_001077490	42
chr20	57429780	57429822	0.000000000000863278907782279	chr20	57414794	57486250	GNAS	NM_016592	42
chr20	57429780	57429822	0.000000000000863278907782279	chr20	57428035	57486250	GNAS	NM_080425	42
chr20	62427618	62427652	0.000000000000863278907782279	chr20	62375020	62436856	ZBTB46	NM_025224	34
chr20	3732852	3732929	0.00000000000000735883692204285	chr20	3713316	3733758	HSPA12B	NM_052970	77
chr20	3732852	3732929	0.00000000000000735883692204285	chr20	3713316	3733758	HSPA12B	NM_001197327	77
chr20	60877929	60878085	0.000000657403828732402	chr20	60877951	60883918	ADRM1	NM_001281438	134
chr20	60877929	60878085	0.000000657403828732402	chr20	60877951	60883918	ADRM1	NM_001281437	134
chr20	60877929	60878085	0.000000657403828732402	chr20	60877951	60883918	ADRM1	NM_175573	134
chr20	60877929	60878085	0.000000657403828732402	chr20	60877951	60883918	ADRM1	NM_007002	134
chr20	57425932	57425949	0.00000000000000735883692204285	chr20	57414794	57486250	GNAS	NM_016592	17
chr20	57425932	57425949	0.00000000000000735883692204285	chr20	57393972	57425958	GNAS-AS1	NR_002785	17
chr20	57414759	57414834	0.00000000000000735883692204285	chr20	57414794	57486250	GNAS	NM_016592	40
chr20	57414759	57414834	0.00000000000000735883692204285	chr20	57393972	57425958	GNAS-AS1	NR_002785	75
chr20	42143285	42143372	0.0000000000473216547646938	chr20	42143075	42170535	L3MBTL1	NM_015478	87
chr20	42143285	42143372	0.0000000000473216547646938	chr20	42136319	42170535	L3MBTL1	NM_032107	87
chr20	30309722	30309754	0.00000000000000735883692204285	chr20	30252260	30310656	BCL2L1	NM_001191	32
chr20	30309722	30309754	0.00000000000000735883692204285	chr20	30252260	30310656	BCL2L1	NM_138578	32
chr20	42544562	42544587	0.000000657403828732402	chr20	42543491	42698254	TOX2	NM_001098797	25
chr20	62200139	62200161	0.00000000000000735883692204285	chr20	62189438	62205592	HELZ2	NM_001037335	22
chr20	61274170	61274519	0.000000657403828732402	chr20	61273796	61303647	SLCO4A1	NM_016354	349
chr20	31053541	31053582	0.000000000000863278907782279	chr20	31030861	31172875	NOL4L	NM_001256798	41
chr20	31053541	31053582	0.000000000000863278907782279	chr20	31030861	31071385	NOL4L	NM_080616	41
chr20	57465435	57465456	0.00000000160837913073329	chr20	57428035	57486250	GNAS	NM_001077490	21
chr20	57465435	57465456	0.00000000160837913073329	chr20	57414794	57486250	GNAS	NM_016592	21
chr20	57465435	57465456	0.00000000160837913073329	chr20	57464179	57486247	GNAS	NR_003259	21
chr20	57465435	57465456	0.00000000160837913073329	chr20	57428035	57486250	GNAS	NM_080425	21
chr20	24450631	24450825	0.000000657403828732402	chr20	24449834	24647253	SYNDIG1	NM_024893	194
chr20	61284222	61284245	0.0000000379222814390082	chr20	61273796	61303647	SLCO4A1	NM_016354	23
chr20	26044305	26044388	0.0000000379222814390082	chr20	26035249	26067553	FAM182A	NR_026713	83
chr20	6032826	6033125	0.00000000160837913073329	chr20	6021191	6034726	LRRN4	NM_152611	299
chr20	62680078	62680094	0.00000000160837913073329	chr20	62679078	62680979	SOX18	NM_018419	16
chr21	45560136	45560183	0.00000000000000735883692204285	chr21	45553493	45565605	C21orf33	NM_004649	47
chr21	45560136	45560183	0.00000000000000735883692204285	chr21	45553493	45565605	C21orf33	NM_198155	47
chr21	40140515	40140531	0.0000000000473216547646938	chr21	40110948	40140898	LINC00114	NR_027066	16
chr21	40140515	40140531	0.0000000000473216547646938	chr21	40110948	40145401	LINC00114	NR_027065	16
chr21	46420843	46420872	0.00000000000000735883692204285	chr21	46419121	46424642	LINC00162	NR_024089	29
chr21	28337937	28337971	0.0000000379222814390082	chr21	28290230	28339439	ADAMTS5	NM_007038	34
chr21	43710174	43710236	0.000000657403828732402	chr21	43619798	43717354	ABCG1	NM_207627	62
chr21	43710174	43710236	0.000000657403828732402	chr21	43639266	43717354	ABCG1	NM_004915	62
chr21	43710174	43710236	0.000000657403828732402	chr21	43636186	43717354	ABCG1	NM_207629	62
chr21	43710174	43710236	0.000000657403828732402	chr21	43640007	43717354	ABCG1	NM_207174	62
chr21	43710174	43710236	0.000000657403828732402	chr21	43639266	43717354	ABCG1	NM_016818	62
chr21	43710174	43710236	0.000000657403828732402	chr21	43619921	43717354	ABCG1	NM_207628	62
chr21	45705739	45705750	0.0000000000473216547646938	chr21	45705720	45718102	AIRE	NM_000383	11
chr21	47716498	47716519	0.000000657403828732402	chr21	47706266	47717665	YBEY	NM_058181	21
chr21	46933501	46933551	0.00000000000000735883692204285	chr21	46825051	46933634	COL18A1	NM_130445	50
chr21	46933501	46933551	0.00000000000000735883692204285	chr21	46875423	46933634	COL18A1	NM_030582	50
chr21	46933501	46933551	0.00000000000000735883692204285	chr21	46875423	46933634	COL18A1	NM_130444	50
chr21	9825880	9825916	0.00000000000000735883692204285	chr21	9825831	9826011	MIR3648-1	NR_037421	36
chr21	9825880	9825916	0.00000000000000735883692204285	chr21	9825831	9826011	MIR3648-2	NR_128711	36
chr21	44299172	44299665	0.000000657403828732402	chr21	44269335	44299693	WDR4	NM_001260474	493
chr21	44299172	44299665	0.000000657403828732402	chr21	44263189	44299693	WDR4	NM_033661	493
chr21	44299172	44299665	0.000000657403828732402	chr21	44269335	44299693	WDR4	NM_018669	493
chr21	44299172	44299665	0.000000657403828732402	chr21	44269335	44299699	WDR4	NR_048535	493
chr21	44299172	44299665	0.000000657403828732402	chr21	44269335	44299385	WDR4	NM_001260477	213
chr21	44299172	44299665	0.000000657403828732402	chr21	44269335	44299699	WDR4	NM_001260476	493
chr21	44299172	44299665	0.000000657403828732402	chr21	44269335	44299693	WDR4	NM_001260475	493
chr21	40757541	40757626	0.00000000000000735883692204285	chr21	40752212	40769815	WRB	NM_004627	85
chr21	36263659	36263685	0.000000657403828732402	chr21	36160097	36421595	RUNX1	NM_001754	26
chr21	38081340	38081362	0.000000657403828732402	chr21	38071432	38118219	SIM2	NM_009586	22
chr21	38081340	38081362	0.000000657403828732402	chr21	38071432	38122218	SIM2	NM_005069	22
chr21	36258369	36258490	0.00000000160837913073329	chr21	36193573	36260987	RUNX1	NM_001122607	121
chr21	36258369	36258490	0.00000000160837913073329	chr21	36160097	36421595	RUNX1	NM_001754	121
chr21	36258369	36258490	0.00000000160837913073329	chr21	36160097	36260987	RUNX1	NM_001001890	121
chr21	32546314	32546323	0.000000657403828732402	chr21	32490735	32931290	TIAM1	NM_003253	9
chr21	19617377	19617556	0.0000000379222814390082	chr21	19617149	19639687	CHODL	NM_024944	179
chr21	19617377	19617556	0.0000000379222814390082	chr21	19289656	19639687	CHODL	NM_001204177	179
chr21	19617377	19617556	0.0000000379222814390082	chr21	19289656	19639687	CHODL	NM_001204178	179
chr21	19617377	19617556	0.0000000379222814390082	chr21	19289656	19639687	CHODL	NM_001204176	179
chr21	19617377	19617556	0.0000000379222814390082	chr21	19289656	19639687	CHODL	NM_001204175	179
chr21	47581390	47581411	0.00000000160837913073329	chr21	47581061	47604373	SPATC1L	NM_032261	21
chr21	47581390	47581411	0.00000000160837913073329	chr21	47581061	47604373	SPATC1L	NM_001142854	21
chr22	47070149	47070198	0.0000000000473216547646938	chr22	47022657	47075688	GRAMD4	NM_015124	49
chr22	20229563	20229581	0.00000000000000735883692204285	chr22	20228937	20255816	RTN4R	NM_023004	18
chr22	28195309	28195400	0.000000000000863278907782279	chr22	28144264	28197486	MN1	NM_002430	91
chr22	23605089	23605174	0.0000000379222814390082	chr22	23604953	23607186	FBXW4P1	NR_033408	85
chr22	23605089	23605174	0.0000000379222814390082	chr22	23522551	23660224	BCR	NM_004327	85
chr22	23605089	23605174	0.0000000379222814390082	chr22	23522551	23660224	BCR	NM_021574	85
chr22	46368423	46368482	0.000000657403828732402	chr22	46316247	46373008	WNT7B	NM_058238	59
chr22	51158602	51158655	0.00000000000000735883692204285	chr22	51113069	51171640	SHANK3	NM_033517	53
chr22	38864944	38864970	0.0000000000473216547646938	chr22	38864066	38877637	KDELR3	NM_016657	26
chr22	38864944	38864970	0.0000000000473216547646938	chr22	38864066	38879452	KDELR3	NM_006855	26
chr22	46731357	46731776	0.000000657403828732402	chr22	46731297	46753237	TRMU	NR_104240	419
chr22	46731357	46731776	0.000000657403828732402	chr22	46731297	46753237	TRMU	NR_104241	419
chr22	46731357	46731776	0.000000657403828732402	chr22	46731297	46753237	TRMU	NM_001282785	419
chr22	46731357	46731776	0.000000657403828732402	chr22	46731297	46753237	TRMU	NM_001282784	419
chr22	46731357	46731776	0.000000657403828732402	chr22	46731297	46753237	TRMU	NM_001282783	419
chr22	46731357	46731776	0.000000657403828732402	chr22	46731297	46753237	TRMU	NM_001282782	419
chr22	46731357	46731776	0.000000657403828732402	chr22	46731297	46753237	TRMU	NM_018006	419
chr22	46500121	46500132	0.00000000000000735883692204285	chr22	46481876	46509808	MIRLET7BHG	NR_027033	11
chr22	46500121	46500132	0.00000000000000735883692204285	chr22	46481876	46509808	MIRLET7BHG	NR_110479	11
chr22	20003826	20004147	0.000000657403828732402	chr22	19957401	20004309	ARVCF	NM_001670	321
chr22	46484114	46484163	0.000000657403828732402	chr22	46481876	46509808	MIRLET7BHG	NR_027033	49
chr22	46484114	46484163	0.000000657403828732402	chr22	46481876	46509808	MIRLET7BHG	NR_110479	49
chr22	46500244	46500344	0.00000000000000735883692204285	chr22	46481876	46509808	MIRLET7BHG	NR_027033	100
chr22	46500244	46500344	0.00000000000000735883692204285	chr22	46481876	46509808	MIRLET7BHG	NR_110479	100
chr22	45125782	45125849	0.000000000000863278907782279	chr22	45098077	45133561	PRR5	NM_181333	67
chr22	45125782	45125849	0.000000000000863278907782279	chr22	45098077	45258664	PRR5-ARHGAP8	NM_181334	67
chr22	45125782	45125849	0.000000000000863278907782279	chr22	45072687	45133561	PRR5	NM_001198721	67
chr22	45125782	45125849	0.000000000000863278907782279	chr22	45072687	45133561	PRR5	NM_015366	67
chr22	45125782	45125849	0.000000000000863278907782279	chr22	45064426	45133561	PRR5	NM_001017528	67
chr22	45125782	45125849	0.000000000000863278907782279	chr22	45064426	45133561	PRR5	NM_001017529	67
chr22	45125782	45125849	0.000000000000863278907782279	chr22	45072687	45133561	PRR5	NM_001017530	67
chr22	21738402	21738770	0.00000000000000735883692204285	chr22	21738039	21743455	RIMBP3B	NM_001128635	368
chr22	21738402	21738770	0.00000000000000735883692204285	chr22	21737662	21743455	RIMBP3C	NM_001128633	368
chr22	28195190	28195229	0.00000000000000735883692204285	chr22	28144264	28197486	MN1	NM_002430	39
chr22	28194697	28194742	0.00000000160837913073329	chr22	28144264	28197486	MN1	NM_002430	45
chr22	32021730	32021780	0.000000000000863278907782279	chr22	32014476	32026810	PISD	NM_014338	50
chr22	46500193	46500232	0.0000000000473216547646938	chr22	46481876	46509808	MIRLET7BHG	NR_027033	39
chr22	46500193	46500232	0.0000000000473216547646938	chr22	46481876	46509808	MIRLET7BHG	NR_110479	39
chr22	28196025	28196060	0.00000000000000735883692204285	chr22	28144264	28197486	MN1	NM_002430	35
chr22	28195093	28195125	0.00000000000000735883692204285	chr22	28144264	28197486	MN1	NM_002430	32
chr22	46403758	46403791	0.00000000000000735883692204285	chr22	46402495	46406657	LOC730668	NR_027240	33
chr22	32983690	32983731	0.0000000000473216547646938	chr22	32908539	33454377	SYN3	NM_001135774	41
chr22	32983690	32983731	0.0000000000473216547646938	chr22	32908539	33402806	SYN3	NM_003490	41
chr22	32983690	32983731	0.0000000000473216547646938	chr22	32908539	33402806	SYN3	NM_133633	41
chr22	51158990	51159018	0.0000000379222814390082	chr22	51113069	51171640	SHANK3	NM_033517	28
chr22	51136254	51136324	0.00000000000000735883692204285	chr22	51113069	51171640	SHANK3	NM_033517	70
chr22	51159333	51159374	0.000000000000863278907782279	chr22	51113069	51171640	SHANK3	NM_033517	41
chr22	50899550	50899616	0.0000000379222814390082	chr22	50883430	50913500	SBF1	NM_002972	66
chr22	21739186	21739949	0.00000000000000735883692204285	chr22	21738039	21743455	RIMBP3B	NM_001128635	763
chr22	21739186	21739949	0.00000000000000735883692204285	chr22	21737662	21743455	RIMBP3C	NM_001128633	763
chr22	51159041	51159170	0.00000000000000735883692204285	chr22	51113069	51171640	SHANK3	NM_033517	129
